      8610 	      4.317 	      0.001 	    0.51363 	      0.084 	      8.372
      8611 	      4.317 	      0.001 	    0.51368 	      0.084 	      8.371
      8612 	      4.317 	      0.001 	    0.51373 	      0.084 	      8.371
      8613 	      4.317 	      0.001 	    0.51378 	      0.084 	      8.370
      8614 	      4.317 	      0.001 	    0.51382 	      0.084 	      8.369
      8615 	      4.317 	      0.001 	    0.51387 	      0.084 	      8.368
      8616 	      4.317 	      0.001 	    0.51392 	      0.084 	      8.367
      8617 	      4.317 	      0.001 	    0.51397 	      0.084 	      8.367
      8618 	      4.317 	      0.001 	    0.51402 	      0.084 	      8.366
      8619 	      4.317 	      0.001 	    0.51406 	      0.084 	      8.365
      8620 	      4.317 	      0.001 	    0.51411 	      0.084 	      8.364
      8621 	      4.317 	      0.001 	    0.51416 	      0.084 	      8.363
      8622 	      4.317 	      0.001 	    0.51421 	      0.084 	      8.363
      8623 	      4.317 	      0.001 	    0.51426 	      0.084 	      8.362
      8624 	      4.317 	      0.001 	    0.51430 	      0.084 	      8.361
      8625 	      4.317 	      0.001 	    0.51435 	      0.084 	      8.360
      8626 	      4.317 	      0.001 	    0.51440 	      0.084 	      8.359
      8627 	      4.317 	      0.001 	    0.51445 	      0.084 	      8.359
      8628 	      4.317 	      0.001 	    0.51450 	      0.084 	      8.358
      8629 	      4.317 	      0.001 	    0.51454 	      0.084 	      8.357
      8630 	      4.317 	      0.001 	    0.51459 	      0.084 	      8.356
      8631 	      4.317 	      0.001 	    0.51464 	      0.084 	      8.355
      8632 	      4.317 	      0.001 	    0.51469 	      0.084 	      8.354
      8633 	      4.317 	      0.001 	    0.51474 	      0.084 	      8.354
      8634 	      4.317 	      0.001 	    0.51478 	      0.084 	      8.353
      8635 	      4.317 	      0.001 	    0.51483 	      0.084 	      8.352
      8636 	      4.317 	      0.001 	    0.51488 	      0.084 	      8.351
      8637 	      4.317 	      0.001 	    0.51493 	      0.084 	      8.350
      8638 	      4.317 	      0.001 	    0.51498 	      0.084 	      8.350
      8639 	      4.317 	      0.001 	    0.51502 	      0.084 	      8.349
      8640 	      4.317 	      0.001 	    0.51507 	      0.084 	      8.348
      8641 	      4.317 	      0.001 	    0.51512 	      0.084 	      8.347
      8642 	      4.317 	      0.001 	    0.51517 	      0.084 	      8.346
      8643 	      4.317 	      0.001 	    0.51522 	      0.084 	      8.346
      8644 	      4.317 	      0.001 	    0.51526 	      0.084 	      8.345
      8645 	      4.317 	      0.001 	    0.51531 	      0.084 	      8.344
      8646 	      4.317 	      0.001 	    0.51536 	      0.084 	      8.343
      8647 	      4.317 	      0.001 	    0.51541 	      0.084 	      8.342
      8648 	      4.317 	      0.001 	    0.51546 	      0.084 	      8.342
      8649 	      4.317 	      0.001 	    0.51550 	      0.084 	      8.341
      8650 	      4.317 	      0.001 	    0.51555 	      0.084 	      8.340
      8651 	      4.317 	      0.001 	    0.51560 	      0.084 	      8.339
      8652 	      4.317 	      0.001 	    0.51565 	      0.084 	      8.338
      8653 	      4.317 	      0.001 	    0.51570 	      0.084 	      8.337
      8654 	      4.317 	      0.001 	    0.51574 	      0.084 	      8.337
      8655 	      4.317 	      0.001 	    0.51579 	      0.084 	      8.336
      8656 	      4.317 	      0.001 	    0.51584 	      0.084 	      8.335
      8657 	      4.317 	      0.001 	    0.51589 	      0.084 	      8.334
      8658 	      4.317 	      0.001 	    0.51594 	      0.084 	      8.333
      8659 	      4.317 	      0.001 	    0.51598 	      0.084 	      8.333
      8660 	      4.317 	      0.001 	    0.51603 	      0.084 	      8.332
      8661 	      4.317 	      0.001 	    0.51608 	      0.084 	      8.331
      8662 	      4.317 	      0.001 	    0.51613 	      0.084 	      8.330
      8663 	      4.317 	      0.001 	    0.51618 	      0.084 	      8.329
      8664 	      4.317 	      0.001 	    0.51622 	      0.084 	      8.329
      8665 	      4.317 	      0.001 	    0.51627 	      0.084 	      8.328
      8666 	      4.317 	      0.001 	    0.51632 	      0.084 	      8.327
      8667 	      4.317 	      0.001 	    0.51637 	      0.084 	      8.326
      8668 	      4.317 	      0.001 	    0.51641 	      0.084 	      8.325
      8669 	      4.317 	      0.001 	    0.51646 	      0.084 	      8.325
      8670 	      4.317 	      0.001 	    0.51651 	      0.084 	      8.324
      8671 	      4.317 	      0.001 	    0.51656 	      0.084 	      8.323
      8672 	      4.317 	      0.001 	    0.51661 	      0.084 	      8.322
      8673 	      4.317 	      0.001 	    0.51665 	      0.084 	      8.321
      8674 	      4.317 	      0.001 	    0.51670 	      0.084 	      8.321
      8675 	      4.317 	      0.001 	    0.51675 	      0.084 	      8.320
      8676 	      4.317 	      0.001 	    0.51680 	      0.084 	      8.319
      8677 	      4.317 	      0.001 	    0.51685 	      0.084 	      8.318
      8678 	      4.317 	      0.001 	    0.51689 	      0.084 	      8.317
      8679 	      4.317 	      0.001 	    0.51694 	      0.084 	      8.316
      8680 	      4.317 	      0.001 	    0.51699 	      0.084 	      8.316
      8681 	      4.317 	      0.001 	    0.51704 	      0.084 	      8.315
      8682 	      4.317 	      0.001 	    0.51709 	      0.084 	      8.314
      8683 	      4.317 	      0.001 	    0.51713 	      0.084 	      8.313
      8684 	      4.317 	      0.001 	    0.51718 	      0.084 	      8.312
      8685 	      4.317 	      0.001 	    0.51723 	      0.084 	      8.312
      8686 	      4.317 	      0.001 	    0.51728 	      0.084 	      8.311
      8687 	      4.317 	      0.001 	    0.51733 	      0.084 	      8.310
      8688 	      4.317 	      0.001 	    0.51737 	      0.084 	      8.309
      8689 	      4.317 	      0.001 	    0.51742 	      0.084 	      8.308
      8690 	      4.317 	      0.001 	    0.51747 	      0.084 	      8.308
      8691 	      4.317 	      0.001 	    0.51752 	      0.084 	      8.307
      8692 	      4.317 	      0.001 	    0.51756 	      0.084 	      8.306
      8693 	      4.317 	      0.001 	    0.51761 	      0.084 	      8.305
      8694 	      4.317 	      0.001 	    0.51766 	      0.084 	      8.304
      8695 	      4.317 	      0.001 	    0.51771 	      0.083 	      8.304
      8696 	      4.317 	      0.001 	    0.51776 	      0.083 	      8.303
      8697 	      4.317 	      0.001 	    0.51780 	      0.083 	      8.302
      8698 	      4.317 	      0.001 	    0.51785 	      0.083 	      8.301
      8699 	      4.317 	      0.001 	    0.51790 	      0.083 	      8.300
      8700 	      4.317 	      0.001 	    0.51795 	      0.083 	      8.300
      8701 	      4.317 	      0.001 	    0.51800 	      0.083 	      8.299
      8702 	      4.317 	      0.001 	    0.51804 	      0.083 	      8.298
      8703 	      4.317 	      0.001 	    0.51809 	      0.083 	      8.297
      8704 	      4.317 	      0.001 	    0.51814 	      0.083 	      8.296
      8705 	      4.317 	      0.001 	    0.51819 	      0.083 	      8.295
      8706 	      4.317 	      0.001 	    0.51823 	      0.083 	      8.295
      8707 	      4.317 	      0.001 	    0.51828 	      0.083 	      8.294
      8708 	      4.317 	      0.001 	    0.51833 	      0.083 	      8.293
      8709 	      4.317 	      0.001 	    0.51838 	      0.083 	      8.292
      8710 	      4.317 	      0.001 	    0.51843 	      0.083 	      8.291
      8711 	      4.317 	      0.001 	    0.51847 	      0.083 	      8.291
      8712 	      4.317 	      0.001 	    0.51852 	      0.083 	      8.290
      8713 	      4.317 	      0.001 	    0.51857 	      0.083 	      8.289
      8714 	      4.317 	      0.001 	    0.51862 	      0.083 	      8.288
      8715 	      4.317 	      0.001 	    0.51867 	      0.083 	      8.287
      8716 	      4.317 	      0.001 	    0.51871 	      0.083 	      8.287
      8717 	      4.317 	      0.001 	    0.51876 	      0.083 	      8.286
      8718 	      4.317 	      0.001 	    0.51881 	      0.083 	      8.285
      8719 	      4.317 	      0.001 	    0.51886 	      0.083 	      8.284
      8720 	      4.317 	      0.001 	    0.51890 	      0.083 	      8.283
      8721 	      4.317 	      0.001 	    0.51895 	      0.083 	      8.283
      8722 	      4.317 	      0.001 	    0.51900 	      0.083 	      8.282
      8723 	      4.317 	      0.001 	    0.51905 	      0.083 	      8.281
      8724 	      4.317 	      0.001 	    0.51910 	      0.083 	      8.280
      8725 	      4.317 	      0.001 	    0.51914 	      0.083 	      8.279
      8726 	      4.317 	      0.001 	    0.51919 	      0.083 	      8.279
      8727 	      4.317 	      0.001 	    0.51924 	      0.083 	      8.278
      8728 	      4.317 	      0.001 	    0.51929 	      0.083 	      8.277
      8729 	      4.317 	      0.001 	    0.51933 	      0.083 	      8.276
      8730 	      4.317 	      0.001 	    0.51938 	      0.083 	      8.275
      8731 	      4.317 	      0.001 	    0.51943 	      0.083 	      8.275
      8732 	      4.317 	      0.001 	    0.51948 	      0.083 	      8.274
      8733 	      4.317 	      0.001 	    0.51953 	      0.083 	      8.273
      8734 	      4.317 	      0.001 	    0.51957 	      0.083 	      8.272
      8735 	      4.317 	      0.001 	    0.51962 	      0.083 	      8.271
      8736 	      4.317 	      0.001 	    0.51967 	      0.083 	      8.271
      8737 	      4.317 	      0.001 	    0.51972 	      0.083 	      8.270
      8738 	      4.317 	      0.001 	    0.51976 	      0.083 	      8.269
      8739 	      4.317 	      0.001 	    0.51981 	      0.083 	      8.268
      8740 	      4.317 	      0.001 	    0.51986 	      0.083 	      8.267
      8741 	      4.317 	      0.001 	    0.51991 	      0.083 	      8.266
      8742 	      4.317 	      0.001 	    0.51996 	      0.083 	      8.266
      8743 	      4.317 	      0.001 	    0.52000 	      0.083 	      8.265
      8744 	      4.317 	      0.001 	    0.52005 	      0.083 	      8.264
      8745 	      4.317 	      0.001 	    0.52010 	      0.083 	      8.263
      8746 	      4.317 	      0.001 	    0.52015 	      0.083 	      8.262
      8747 	      4.317 	      0.001 	    0.52019 	      0.083 	      8.262
      8748 	      4.317 	      0.001 	    0.52024 	      0.083 	      8.261
      8749 	      4.317 	      0.001 	    0.52029 	      0.083 	      8.260
      8750 	      4.317 	      0.001 	    0.52034 	      0.083 	      8.259
      8751 	      4.317 	      0.001 	    0.52039 	      0.083 	      8.258
      8752 	      4.317 	      0.001 	    0.52043 	      0.083 	      8.258
      8753 	      4.317 	      0.001 	    0.52048 	      0.083 	      8.257
      8754 	      4.317 	      0.001 	    0.52053 	      0.083 	      8.256
      8755 	      4.317 	      0.001 	    0.52058 	      0.083 	      8.255
      8756 	      4.317 	      0.001 	    0.52062 	      0.083 	      8.254
      8757 	      4.317 	      0.001 	    0.52067 	      0.083 	      8.254
      8758 	      4.317 	      0.001 	    0.52072 	      0.083 	      8.253
      8759 	      4.317 	      0.001 	    0.52077 	      0.083 	      8.252
      8760 	      4.317 	      0.001 	    0.52082 	      0.083 	      8.251
      8761 	      4.317 	      0.001 	    0.52087 	      0.083 	      8.250
      8762 	      4.317 	      0.001 	    0.52091 	      0.083 	      8.250
      8763 	      4.317 	      0.001 	    0.52096 	      0.083 	      8.249
      8764 	      4.317 	      0.001 	    0.52101 	      0.083 	      8.248
      8765 	      4.317 	      0.001 	    0.52106 	      0.083 	      8.247
      8766 	      4.317 	      0.001 	    0.52111 	      0.083 	      8.246
      8767 	      4.317 	      0.001 	    0.52116 	      0.083 	      8.246
      8768 	      4.317 	      0.001 	    0.52121 	      0.083 	      8.245
      8769 	      4.317 	      0.001 	    0.52126 	      0.083 	      8.244
      8770 	      4.317 	      0.001 	    0.52130 	      0.083 	      8.243
      8771 	      4.317 	      0.001 	    0.52135 	      0.083 	      8.242
      8772 	      4.317 	      0.001 	    0.52140 	      0.083 	      8.242
      8773 	      4.317 	      0.001 	    0.52145 	      0.083 	      8.241
      8774 	      4.317 	      0.001 	    0.52150 	      0.083 	      8.240
      8775 	      4.317 	      0.001 	    0.52155 	      0.083 	      8.239
      8776 	      4.317 	      0.001 	    0.52160 	      0.083 	      8.238
      8777 	      4.317 	      0.001 	    0.52165 	      0.083 	      8.238
      8778 	      4.317 	      0.001 	    0.52170 	      0.083 	      8.237
      8779 	      4.317 	      0.001 	    0.52174 	      0.083 	      8.236
      8780 	      4.317 	      0.001 	    0.52179 	      0.083 	      8.235
      8781 	      4.317 	      0.001 	    0.52184 	      0.083 	      8.234
      8782 	      4.317 	      0.001 	    0.52189 	      0.083 	      8.233
      8783 	      4.317 	      0.001 	    0.52194 	      0.083 	      8.233
      8784 	      4.317 	      0.001 	    0.52199 	      0.083 	      8.232
      8785 	      4.317 	      0.001 	    0.52204 	      0.083 	      8.231
      8786 	      4.317 	      0.001 	    0.52209 	      0.083 	      8.230
      8787 	      4.317 	      0.001 	    0.52213 	      0.083 	      8.229
      8788 	      4.317 	      0.001 	    0.52218 	      0.083 	      8.229
      8789 	      4.317 	      0.001 	    0.52223 	      0.083 	      8.228
      8790 	      4.317 	      0.001 	    0.52228 	      0.083 	      8.227
      8791 	      4.317 	      0.001 	    0.52233 	      0.083 	      8.226
      8792 	      4.317 	      0.001 	    0.52238 	      0.083 	      8.225
      8793 	      4.317 	      0.001 	    0.52243 	      0.083 	      8.225
      8794 	      4.317 	      0.001 	    0.52248 	      0.083 	      8.224
